StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22603	22603	22603	358	160	358	160	2.3	4.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22619	22619	22619	344	174	344	174	2.2	4.3	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22637	22637	22637	359	161	359	161	2.3	4.2	2	2	-1	-1	-1	-1	0	0	48	2		48	2		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22653	22653	22653	338	188	338	188	0	4.2	2	2	-1	-1	-1	-1	0	0	44	11		44	11		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22670	22670	22670	341	180	341	180	0	4.2	2	2	-1	-1	-1	-1	0	0	110	123		110	123		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22686	22686	22686	362	161	362	161	0	4	2	2	-1	-1	-1	-1	0	0	112	120		112	120		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22703	22703	22703	364	162	364	162	2.1	4.1	2	2	-1	-1	-1	-1	0	0	107	126		107	126		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22719	22719	22719	358	163	358	163	0	4.2	2	2	-1	-1	-1	-1	0	0	106	130		106	130		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22736	22736	22736	324	203	324	203	0	4.1	2	2	-1	-1	-1	-1	0	0	106	129		106	129		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22752	22752	22752	345	161	345	161	0	4.3	2	2	-1	-1	-1	-1	0	0	86	117		86	117		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22769	22769	22769	342	163	342	163	0	4.2	2	2	-1	-1	-1	-1	0	0	86	115		86	115		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22785	22785	22785	342	164	342	164	0	4.2	2	2	-1	-1	-1	-1	0	0	71	131		71	131		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22802	22802	22802	312	245	312	245	0	4.3	2	2	-1	-1	-1	-1	0	0	87	116		87	116		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22818	22818	22818	312	245	312	245	0	4.3	2	2	-1	-1	-1	-1	0	0	64	148		64	148		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22835	22835	22835	342	162	342	162	0	4.3	2	2	-1	-1	-1	-1	0	0	66	136		66	136		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22852	22852	22852	341	164	341	164	0	4.3	2	2	-1	-1	-1	-1	0	0	89	113		89	113		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22868	22868	22868	312	245	312	245	0	4.3	2	2	-1	-1	-1	-1	0	0	92	112		92	112		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22885	22885	22885	302	256	302	256	0	4.4	2	2	-1	-1	-1	-1	0	0	85	114		85	114		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22902	22902	22902	312	228	312	228	0	4.5	2	2	-1	-1	-1	-1	0	0	50	163		50	163		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22918	22918	22918	262	224	262	224	2.2	4.3	2	2	-1	-1	-1	-1	0	0	71	115		71	115		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22935	22935	22935	275	225	275	225	2.2	4.1	2	2	-1	-1	-1	-1	0	0	66	117		66	117		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22951	22951	22951	365	179	365	179	2.3	4.1	2	2	-1	-1	-1	-1	0	0	66	118		66	118		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22968	22968	22968	330	152	330	152	2.2	4.2	2	2	-1	-1	-1	-1	0	0	38	213		38	213		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	22984	22984	22984	367	174	367	174	2.2	4.2	2	2	-1	-1	-1	-1	0	0	36	212		36	212		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23001	23001	23001	313	188	313	188	2.1	4.1	2	2	-1	-1	-1	-1	0	0	66	119		66	119		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23018	23018	23018	352	131	352	131	2.1	4.2	2	2	-1	-1	-1	-1	0	0	65	122		65	122		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23034	23034	23034	366	130	366	130	2.2	4	2	2	-1	-1	-1	-1	0	0	35	216		35	216		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23051	23051	23051	373	124	373	124	2.3	4	2	2	-1	-1	-1	-1	0	0	24	229		24	229		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23068	23068	23068	366	124	366	124	2.4	4	2	2	-1	-1	-1	-1	0	0	34	198		34	198		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23084	23084	23084	356	130	356	130	2.4	4.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23101	23101	23101	351	127	351	127	2.4	4.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23117	23117	23117	367	126	367	126	2.4	4.1	2	2	-1	-1	-1	-1	0	0	92	140		92	140		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23134	23134	23134	368	126	368	126	2.3	4.1	2	2	-1	-1	-1	-1	0	0	48	113		48	113		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23150	23150	23150	367	125	367	125	2.3	4.1	2	2	-1	-1	-1	-1	0	0	91	134		91	134		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23167	23167	23167	364	71	364	71	2.4	3.9	2	2	-1	-1	-1	-1	0	0	29	154		29	154		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23184	23184	23184	365	80	365	80	2.4	3.9	2	2	-1	-1	-1	-1	0	0	69	89		69	89		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23200	23200	23200	362	126	362	126	2.5	4.1	2	2	-1	-1	-1	-1	0	0	86	87		86	87		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23217	23217	23217	363	116	363	116	2.4	4.1	2	2	-1	-1	-1	-1	0	0	94	81		94	81		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23233	23233	23233	362	122	362	122	2.4	4	2	2	-1	-1	-1	-1	0	0	86	80		86	80		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23250	23250	23250	364	109	364	109	2.7	4.2	2	2	-1	-1	-1	-1	0	0	75	88		75	88		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23267	23267	23267	370	111	370	111	2.7	4.2	2	2	-1	-1	-1	-1	0	0	69	85		69	85		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23283	23283	23283	351	121	351	121	2.6	4	2	2	-1	-1	-1	-1	0	0	88	82		88	82		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23300	23300	23300	364	109	364	109	2.6	4.2	2	2	-1	-1	-1	-1	0	0	90	85		90	85		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23316	23316	23316	369	108	369	108	2.7	4.2	2	2	-1	-1	-1	-1	0	0	89	84		89	84		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23334	23334	23334	365	107	365	107	2.4	4.2	2	2	-1	-1	-1	-1	0	0	82	26		82	26		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23350	23350	23350	366	117	366	117	2.6	4.2	2	2	-1	-1	-1	-1	0	0	83	34		83	34		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23366	23366	23366	320	168	320	168	2.6	4.2	2	2	-1	-1	-1	-1	0	0	83	71		83	71		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23383	23383	23383	355	104	355	104	2.6	4.2	2	2	-1	-1	-1	-1	0	0	83	71		83	71		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23399	23399	23399	350	98	350	98	2.4	4.2	2	2	-1	-1	-1	-1	0	0	83	71		83	71		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23416	23416	23416	348	100	348	100	2.3	4.3	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23433	23433	23433	347	93	347	93	2.4	4.2	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23449	23449	23449	282	171	282	171	2.4	4.2	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23466	23466	23466	345	90	345	90	2.3	4.2	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23482	23482	23482	370	136	370	136	2.3	3.7	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23499	23499	23499	368	144	368	144	2.3	3.8	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23516	23516	23516	367	138	367	138	2.3	3.9	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23532	23532	23532	367	151	367	151	2.4	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23549	23549	23549	367	150	367	150	2.4	4.1	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23565	23565	23565	366	140	366	140	2.4	4.2	2	2	-1	-1	-1	-1	0	0	84	74		84	74		0				21	84	73	14952	150							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23582	23582	23582	363	137	363	137	2.5	4.3	2	2	-1	-1	-1	-1	0	0	38	137		38	137		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23598	23598	23598	366	136	366	136	2.4	4.3	2	2	-1	-1	-1	-1	0	0	75	64		75	64		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23615	23615	23615	364	132	364	132	2.5	4.3	2	2	-1	-1	-1	-1	0	0	68	56		68	56		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23632	23632	23632	362	131	362	131	2.4	4.2	2	2	-1	-1	-1	-1	0	0	64	58		64	58		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23648	23648	23648	367	140	367	140	2.6	4.2	2	2	-1	-1	-1	-1	0	0	63	50		63	50		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23665	23665	23665	368	144	368	144	2.7	4.3	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23682	23682	23682	365	146	365	146	2.4	4.3	2	2	-1	-1	-1	-1	0	0	61	50		61	50		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23698	23698	23698	368	148	368	148	2.4	4.4	2	2	-1	-1	-1	-1	0	0	87	106		87	106		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23715	23715	23715	369	148	369	148	2.4	4.5	2	2	-1	-1	-1	-1	0	0	87	106		87	106		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23731	23731	23731	369	147	369	147	2.4	4.5	2	2	-1	-1	-1	-1	0	0	87	106		87	106		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23748	23748	23748	371	148	371	148	2.4	4.6	2	2	-1	-1	-1	-1	0	0	87	110		87	110		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23765	23765	23765	373	140	373	140	2.2	4.5	2	2	-1	-1	-1	-1	0	0	86	109		86	109		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23781	23781	23781	374	162	374	162	2.4	4.4	2	2	-1	-1	-1	-1	0	0	86	109		86	109		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23798	23798	23798	376	160	376	160	2.3	4.4	2	2	-1	-1	-1	-1	0	0	87	109		87	109		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23814	23814	23814	374	163	374	163	0	3.8	2	2	-1	-1	-1	-1	0	0	85	108		85	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23831	23831	23831	-1	-1	-1	-1	5.8	2.9	2	2	-1	-1	-1	-1	2	2	85	108		85	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23847	23847	23847	259	104	259	104	0	2.7	2	2	-1	-1	-1	-1	0	0	86	108		86	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23864	23864	23864	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	85	107		85	107		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23881	23881	23881	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	85	107		85	107		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23897	23897	23897	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	85	107		85	107		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23914	23914	23914	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	86	107		86	107		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23930	23930	23930	305	177	305	177	0	2.9	2	2	-1	-1	-1	-1	0	0	86	107		86	107		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23947	23947	23947	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	86	108		86	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23964	23964	23964	372	138	372	138	0	3.9	2	2	-1	-1	-1	-1	0	0	86	108		86	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23981	23981	23981	370	158	370	158	0	4	2	2	-1	-1	-1	-1	0	0	86	108		86	108		0				22	86	108	15234	283							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	23997	23997	23997	327	49	327	49	0	4.3	2	2	-1	-1	-1	-1	0	0	95	130		95	130		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24014	24014	24014	327	38	327	38	2.6	4.3	2	2	-1	-1	-1	-1	0	0	96	128		96	128		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24030	24030	24030	377	147	377	147	2.6	4.3	2	2	-1	-1	-1	-1	0	0	94	131		94	131		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24047	24047	24047	371	152	371	152	2.6	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24063	24063	24063	360	149	360	149	2.7	4.5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24080	24080	24080	346	167	346	167	2.7	4.6	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24097	24097	24097	346	170	346	170	2.8	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24113	24113	24113	346	166	346	166	2.8	4.5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24130	24130	24130	340	221	340	221	0	4.5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24146	24146	24146	340	171	340	171	2.8	4.5	2	2	-1	-1	-1	-1	0	0	15	155		15	155		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24163	24163	24163	340	159	340	159	2.8	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24179	24179	24179	362	124	362	124	2.8	4.3	2	2	-1	-1	-1	-1	0	0	91	107		91	107		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24196	24196	24196	341	156	341	156	3	4.5	2	2	-1	-1	-1	-1	0	0	90	128		90	128		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24213	24213	24213	344	156	344	156	2.8	4.6	2	2	-1	-1	-1	-1	0	0	34	17		34	17		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24229	24229	24229	336	155	336	155	2.8	4.6	2	2	-1	-1	-1	-1	0	0	32	2		32	2		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24246	24246	24246	352	113	352	113	2.7	4.4	2	2	-1	-1	-1	-1	0	0	98	114		98	114		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24263	24263	24263	345	121	345	121	2.8	4.5	2	2	-1	-1	-1	-1	0	0	91	120		91	120		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24279	24279	24279	339	131	339	131	2.8	4.7	2	2	-1	-1	-1	-1	0	0	79	118		79	118		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24296	24296	24296	320	167	320	167	2.8	4.7	2	2	-1	-1	-1	-1	0	0	64	139		64	139		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24312	24312	24312	304	208	304	208	2.8	4.6	2	2	-1	-1	-1	-1	0	0	64	143		64	143		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	gabe	0	MALE	Mapping 1	TestImage	ET	24329	24329	24329	334	162	334	162	2.7	4.6	2	2	-1	-1	-1	-1	0	0	64	139		64	139		0															Variable manual	Image	smiGlasses
