RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
410140.1	17:57:25:430	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	78.0	66.0	3.4	80.0	64.0	3.5	529.8	407.7	522.8	388.4	470.4	359.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:296	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410156.7	17:57:25:447	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	78.0	66.0	3.4	80.0	64.0	3.5	530.3	407.4	524.1	387.9	470.1	359.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:329	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410173.3	17:57:25:463	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	78.0	66.0	3.5	80.0	64.0	3.5	530.2	407.5	523.9	386.8	470.3	360.6	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:329	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410189.9	17:57:25:480	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	78.0	68.0	3.5	80.0	64.0	3.5	530.9	407.4	523.5	387.2	472.0	359.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:362	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410206.4	17:57:25:497	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	80.0	68.0	3.5	80.0	66.0	3.5	529.5	407.2	522.1	387.6	470.6	359.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:362	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410223.8	17:57:25:514	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	86	78.0	66.0	3.4	80.0	66.0	3.5	530.3	406.6	524.2	387.0	470.1	358.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:396	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410240.3	17:57:25:530	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	77	78.0	68.0	3.5	80.0	66.0	3.5	530.7	407.4	525.0	388.2	470.0	359.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:396	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410256.4	17:57:25:547	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	77	80.0	66.0	3.5	82.0	66.0	3.6	533.4	403.0	527.8	384.0	472.5	355.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:429	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410272.9	17:57:25:563	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	77	80.0	68.0	3.5	80.0	64.0	3.5	538.3	396.1	529.4	377.2	480.4	349.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:429	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410289.6	17:57:25:580	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.5	80.0	64.0	3.6	538.3	396.4	530.4	377.9	479.3	349.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:30:462	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410306.2	17:57:25:596	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	78.0	64.0	3.4	80.0	64.0	3.6	539.4	397.4	533.2	379.7	478.7	349.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:462	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410323.3	17:57:25:613	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.5	82.0	66.0	3.6	538.3	396.6	531.8	377.7	477.9	349.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:496	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410339.4	17:57:25:630	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	78.0	68.0	3.4	82.0	66.0	3.6	539.7	396.8	534.2	378.7	478.2	349.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:496	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410356.1	17:57:25:646	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	78.0	68.0	3.5	80.0	64.0	3.6	539.5	396.3	533.6	377.8	478.3	349.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:529	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410372.5	17:57:25:663	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	78.0	68.0	3.5	80.0	64.0	3.6	539.1	396.6	533.6	377.2	477.7	350.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:529	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410389.2	17:57:25:679	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.5	80.0	64.0	3.6	539.0	395.8	533.1	375.7	477.9	350.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:561	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410405.7	17:57:25:696	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.6	82.0	64.0	3.6	539.3	396.1	533.5	376.2	478.2	350.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:561	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410422.4	17:57:25:713	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.5	82.0	64.0	3.6	539.3	397.6	533.9	378.5	477.9	350.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:595	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410439.1	17:57:25:729	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	87	80.0	68.0	3.5	82.0	64.0	3.6	540.0	397.5	535.6	378.3	477.6	350.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:595	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410455.6	17:57:25:746	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	78	80.0	68.0	3.5	82.0	64.0	3.6	539.4	397.3	534.2	378.9	477.6	350.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:628	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410472.7	17:57:25:763	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	78	78.0	68.0	3.5	82.0	64.0	3.6	545.9	396.3	541.5	377.2	483.3	349.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:628	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410489.2	17:57:25:779	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	78	80.0	70.0	3.6	82.0	64.0	3.6	551.3	389.8	544.1	371.9	490.9	343.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:661	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410505.2	17:57:25:795	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	82.0	66.0	3.6	551.4	390.9	544.5	372.8	490.8	344.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:661	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410522.2	17:57:25:812	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	82.0	66.0	3.6	552.0	390.6	545.5	372.1	491.2	344.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:695	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410538.6	17:57:25:829	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	82.0	64.0	3.6	551.9	390.4	545.0	371.4	491.3	344.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:695	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410555.4	17:57:25:846	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	82.0	64.0	3.6	551.9	389.3	545.7	370.8	490.7	343.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:728	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410572.2	17:57:25:862	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	80.0	64.0	3.6	551.6	390.0	546.6	371.8	489.1	343.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:728	-32.8	2.3	-24.6	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410588.4	17:57:25:879	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.6	80.0	64.0	3.6	551.2	389.8	546.3	371.5	488.8	343.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:761	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410605.5	17:57:25:896	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	80.0	64.0	3.6	551.1	389.8	545.7	371.9	489.1	343.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:761	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410621.6	17:57:25:912	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	70.0	3.6	80.0	64.0	3.6	550.2	387.5	545.1	370.2	487.8	340.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:761	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410638.1	17:57:25:928	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	64.0	3.6	550.8	388.4	545.5	371.3	488.6	341.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:795	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410654.8	17:57:25:945	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	66.0	3.5	80.0	64.0	3.6	549.9	387.2	545.7	370.0	486.7	340.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:828	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410671.3	17:57:25:962	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	64.0	3.6	549.6	387.5	544.9	370.5	486.9	340.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:828	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410688.4	17:57:25:979	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	64.0	3.6	551.1	387.1	545.6	370.3	489.1	339.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:861	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410704.7	17:57:25:995	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.6	80.0	64.0	3.6	551.1	386.2	546.2	370.3	488.3	338.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:30:861	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410721.1	17:57:26:011	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.6	80.0	64.0	3.6	550.8	385.3	546.0	368.4	488.1	338.7	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:895	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410738.0	17:57:26:028	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	62.0	3.5	550.3	384.2	546.0	369.5	486.9	335.6	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:895	-32.8	2.3	-24.7	32.8	4.5	-23.9	0.0	0.0	0.0	0.0
410754.3	17:57:26:045	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	62.0	3.5	550.4	383.9	545.7	368.9	487.3	335.6	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:928	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410771.3	17:57:26:061	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.6	80.0	62.0	3.5	551.0	383.5	546.3	368.2	487.9	335.7	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:928	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410787.9	17:57:26:078	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	62.0	3.5	550.8	382.5	545.4	368.4	488.4	333.6	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:961	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410804.0	17:57:26:094	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	62.0	3.5	551.4	382.3	545.4	367.8	489.7	333.8	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:961	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410820.8	17:57:26:111	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.5	80.0	62.0	3.5	552.0	381.9	546.8	366.8	489.4	334.1	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:994	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410837.3	17:57:26:127	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	80.0	68.0	3.6	80.0	62.0	3.5	553.1	381.7	547.4	366.5	491.0	333.9	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:30:994	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410853.9	17:57:26:144	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	78.0	68.0	3.5	82.0	62.0	3.5	554.0	383.3	548.8	369.1	491.3	334.4	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:31:027	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410870.6	17:57:26:161	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	88	78.0	68.0	3.5	82.0	64.0	3.6	556.1	386.2	550.6	371.0	493.8	337.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:31:027	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410887.0	17:57:26:177	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	79	80.0	68.0	3.5	82.0	64.0	3.6	556.4	388.0	551.8	373.9	493.2	338.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:31:027	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410903.6	17:57:26:194	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	79	76.0	66.0	3.4	78.0	64.0	3.5	573.3	387.8	570.0	374.0	508.3	337.5	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.1	1.0	00:00:31:060	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410920.1	17:57:26:210	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	79	78.0	66.0	3.5	78.0	62.0	3.4	592.1	373.2	582.4	359.4	532.3	325.2	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:094	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410937.0	17:57:26:227	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	79	80.0	64.0	3.4	80.0	60.0	3.5	593.2	366.5	581.8	353.4	534.7	318.9	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:094	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410953.7	17:57:26:244	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	64.0	3.4	78.0	60.0	3.5	593.9	368.3	584.2	356.6	533.8	319.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:127	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410969.9	17:57:26:260	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	78.0	62.0	3.5	594.1	369.4	585.2	356.4	533.2	321.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:127	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
410987.1	17:57:26:277	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	594.5	373.1	588.3	358.6	531.1	326.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:160	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411003.1	17:57:26:293	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	595.1	372.7	589.5	359.5	531.1	324.5	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:160	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411020.3	17:57:26:311	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	594.9	374.0	590.1	359.9	530.2	326.4	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:194	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411036.7	17:57:26:327	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	595.2	373.7	590.2	359.8	530.8	325.9	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:194	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411053.0	17:57:26:343	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	595.0	372.7	589.2	359.6	531.2	324.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:227	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411069.9	17:57:26:360	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	62.0	3.5	596.1	371.4	590.9	357.8	531.6	323.7	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:227	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411086.1	17:57:26:376	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	89	78.0	66.0	3.5	80.0	60.0	3.5	595.9	370.1	590.2	357.2	532.0	322.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:227	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411102.8	17:57:26:393	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	80	78.0	64.0	3.5	80.0	60.0	3.5	596.8	368.6	592.4	355.6	531.5	321.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:260	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411119.4	17:57:26:410	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	80	78.0	64.0	3.5	80.0	60.0	3.4	601.3	354.8	594.1	343.1	538.1	308.2	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:260	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411135.8	17:57:26:426	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Saccade	80	80.0	64.0	3.5	80.0	56.0	3.4	604.5	333.2	591.0	324.8	546.3	286.9	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:294	-32.8	2.3	-24.7	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411152.6	17:57:26:443	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	80.0	64.0	3.5	80.0	58.0	3.5	604.9	332.5	592.6	324.0	545.5	286.4	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:327	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411169.1	17:57:26:459	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	78.0	64.0	3.4	80.0	58.0	3.5	604.8	330.7	593.7	321.9	544.2	285.4	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:327	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411186.1	17:57:26:476	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	78.0	64.0	3.4	80.0	56.0	3.5	605.3	328.6	594.6	320.4	544.3	283.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:360	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411202.8	17:57:26:493	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	78.0	64.0	3.5	80.0	56.0	3.4	603.9	327.0	594.9	318.5	541.2	282.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:00:31:360	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411218.8	17:57:26:509	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	78.0	62.0	3.4	80.0	58.0	3.6	608.0	323.9	597.6	317.7	546.3	277.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	0.0	1.0	00:00:31:394	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
411236.1	17:57:26:526	Trial001	brian-3-recording.avi	0.0	67443.3	brian (2)	DimGray	100.0	Eye	Visual Intake	90	78.0	62.0	3.4	82.0	58.0	3.5	606.7	324.0	597.5	318.2	543.7	277.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	0.0	1.0	00:00:31:394	-32.8	2.3	-24.6	32.8	4.5	-23.8	0.0	0.0	0.0	0.0
